tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/79R1,34,FAA AD 2005-01-19.,To prevent interrogating aircraft from possibly receiving inaccurate replies .,MIS#,15-Mar-2005,DGCA/NEW-MISC/79R1,,,0:00,,"This AD affects GARMIN International Inc. GTX 33, GTX 33D, GTX 330, and GTX 330D Mode S transponders that include software versions 3.00, 3.01, 3.02, 3.04, or 3.05 that are installed on, but not limited to, the following airplanes, certificated in any category"
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M080,34,FAA AD 2004-13-20,"To prevent the GPS NAVIGATION unit under certain condition, from providing erroneous cross deviation information",MIS,03-Aug-2004,DGCA/New-Misc/80,,,0:00,,"Aircraft equipped with Garmin AT, Apollo GX50/55/ 60/65 TSO-C129a GPS navigation units with software versions 3.0 through 3.4 inclusive; as listed in SB 561-4002-001, certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/80,34,FAA AD 2004-13-20.,To prevent the GPS navigation unit under certain condition from providing erroneous cross deviation information.,MIS#,05-Aug-2004,DGCA/NEW-MISC/80,,,0:00,,"Aircraft equipped with Garmin AT, Apollo GX50/55/60/65 TSO-C129a global positioning system (GPS) navigation units with software versions 3.0 through 3.4 inclusive; as listed in UPS Aviation Technologies Service Bulletin 561-4002-001, dated April 19, 2002; certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M081,25,DGAC AD F-2004-083,Operational order on instruction for continued airworthiness for large airplanes cerfied under JAR 25,MIS#,09-Jun-2004,DGCA/New-Misc/81,,,0:00,,"Any large aircraft (> 5,7t)"
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M082,25,DGAC AD F 2004-132,Equipment/Furnishings -LERMER GMBH water boilers.,MIS#,14-Aug-2004,DGCA/New-Misc/82,,,0:00,,"LERMER GmbH water boilers with:- P/N: L13471, L13471-05, L13471-11 or L13471-19 or Type Number: 1010099-6, 1010099-10, 1010099-6.1 or 1010099-6.2."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M083,52,FAA AD 2004-22-01,"To prevent shifting or unrestrained cargo in the cargo compartment,which could cause an unexpectedchange in the airplanes center of gravity.",MIS#,01-Dec-2004,DGCA/New-Misc/83,,,0:00,,Various Transport Category Airplanes on Which Cargo Restraint Strap Assemblies P/N 1519-MCIDS Have Been Installed per Supplemental Type Certificate (STC) ST01004NY.
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/83,50,FAA AD 2004-22-01.,"To prevent shifting or unrestrained cargo in the cargo compartment, which could cause an unexpected change in the airplane's centre of gravity.",MIS#,07-Dec-2004,DGCA/NEW-MISC/83,,,0:00,,"The following transport category airplanes, certificated in any category, on which cargo restraint strap assemblies part number (P/N) 1519-MCIDS have been installed per Supplemental Type Certificate (STC) ST01004NY"
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/84,72,FAA AD 2005-12-06.,To prevent failure of the magneto impulse coupling assembly and possible engine failure.,MIS#,09-Aug-2005,DGCA/NEW-MISC/84,,,0:00,,"The following transport category airplanes, certificated in any category, on which cargo restraint strap assemblies part number (P/N) 1519-MCIDS have been installed per Supplemental Type Certificate (STC) ST01004NY"
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M084,80,FAA AD 2005-12-06,To prevent failure of magneto impulse coupling assy and possible engine failure.,MIS,19-Jul-2005,DGCA/New-Misc/84,,,0:00,,"Teledyne Continental Motors (TCM) (formerly Bendix) magnetos that have a magneto P/N listed in Table 1 of TCM Mandatory Service Bulletin (MSB) No. MSB645, dated April 4, 1994, installed on Lycoming AE"
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M085,37,FAA AD 2005-11-05,To correct problems with standby vaccum systems(SVS) before failure or malfunction during instrument flight rules(IFR).,MIS#,18-Jul-2005,DGCA/New-Misc/85,,,0:00,,"Models SVS I and SVS IA standby vacuum systems (SVS), installed on, certificated in any category.(For but not limited to Refer AD)"
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/85,37,FAA AD 2005-11-05.,To correct problems with the standby vacuum systems (SVS) before failure or malfunction during instrument flight rules.,MIS#,18-Aug-2005,DGCA/NEW-MISC/85,,,0:00,,"This AD affects Models SVS I and SVS IA standby vacuum systems (SVS), installed on, but not limited to, the following aircraft that are certificated in any category. These systems can be installed under the applicable supplemental type certificate (STC) or through field approval."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M086,26,DGAC AD F 2005-135,Equipment /Furnishingsinspection and replacement of the reading lights electrical power supplies of some sicma aero seats,MIS#,13-Aug-2005,DGCA/New-Misc/86,,,0:00,,"Passenger seats, of which P/N are identified in the table of this AD, produced by SICMA AERO SEAT."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/86,25,DGACADF2005-135.,Equipment / Furnishings-Inspection and Replacement of the reading lights electrical power supplies of some Sicma Aero Seats,MIS#,03-Aug-2005,DGCA/NEW-MISC/86,,,0:00,,"This AD applies to Teledyne Continental Motors (TCM) (formerly Bendix) magnetos that have a magneto part number (P/N) listed in Table 1 of TCM Mandatory Service Bulletin (MSB) No. MSB645, dated April 4, 1994, installed on Lycoming AEIO-540, HIO-540, IO-540, 0-540, and TIO540 series engines. These engines are installed on, but not limited to, airplanes manufactured by the Cessna Aircraft Company, Maule Aerospace Technology Corporation, Mooney Aircraft Corporation, The New Piper Aircraft Inc., and Raytheon Aircraft Company (Formerly Beech Aircraft Company)."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M087,34,FAA AD 2005-25-08,To prevent certain air data computers( ADC) from displaying in correct altitude information (SHADINADC2000),MIS#,23-Jan-2006,DGCA/New-Misc/87,,,0:00,,"Shadin ADC-2000 ADC P/N 962830A-1-S-8,962830A-2-S-8,962830A-3-S-8, configurations B, C, and D, that are installed"
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/87,34,FAA AD 2005-25-08.,To prevent certain Air Data Computers (ADC) from display incorrect altitude information.,MIS#,27-Jan-2006,DGCA/NEW-MISC/87,,,0:00,,"This AD affects Shadin ADC-2000 air data computers (ADC), part numbers (P/N) 962830A1-S-8, 962830A-2-S-8, 962830A-3-S-8, configurations B, C, and D, that are installed in, but not limited to, the following aircraft (all serial numbers), and are certificated in any category"
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M088,37,FAA AD 2006-03-08,To prevent vaccum pump failure or malfunction during instrument flight rules (IFR)Flight.,MIS#,10-Mar-2006,DGCA/New-Misc/88,,,0:00,,Aero Advantage ADV200 series P/Ns ADV211CC and ADV212CW) vacuum pumps installed(but not limited to refer AD)
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/88,37,FAA AD 2006-03-08,To prevent vacuum Pump failure or malfunction during instrument flight Rule (IFR) flight.,MIS#,21-Apr-2006,DGCA/NEW-MISC/88,,,0:00,,"This AD affects ADV200 series (part numbers (P/Ns) ADV211CC and ADV212CW) vacuum pumps installed on, but not limited to, the following aircraft that are certificated in any category. These vacuum pumps can be installed under supplemental type certificate number SA10126SC, through field approval, or other methods"
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/89,26,FAAAD2006-04-04,To identify and provide corrective action for potentially inoperative. Smoke Detector.,MIS#,21-Apr-2006,DGCA/NEW-MISC/89,,,0:00,,"This AD applies to Meggitt Model 602 smoke detectors approved under Technical Standard Order (TSO) TSO-C1C and having any P/N 8930-( ) identified as a ""Current Part Number"" in Meggitt Service Information Letter 8930-26-01, Revision C, dated May 25, 2005, as installed on various transport category airplanes, certificated in any category, including but not limited to the airplane models listed in Table 1 of this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M089,100,FAA AD 2006-04-04,To identify and provide correct action for potentially inoperative smoke detector.,MIS#,24-Mar-2006,DGCA/New-Misc/89,,,0:00,,Meggitt Model 602 smoke detectors approved under TSO-C1C and having any P/N 8930-( ):Refer table-1 of this AD.
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M090,32,FAA AD 2006-12-08,To prevent loss of pressure in the skid slides/rafts after an emergency evacuation.,MIS#,17-Jul-2006,DGCA/New-Misc/90,,,0:00,,Model A330-201/-202/-203/-223/-243/-301/-321/-322/- 323/-341/-342/-343 airplanes;Model A340-211/-212/-213/ - 311/-312/-313 airplanes;A340-541/-642 airplanes.
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/90,25,FAAAD2006-12-08,To prevent loss of pressure in the escape slides/rafts after an emergency evacuation.,MIS#,24-Jul-2006,DGCA/NEW-MISC/90,,,0:00,,"This AD applies to Goodrich Evacuation Systems Approved Under Technical Standard Order (TSO) TSO-C69b, as installed on Airbus Model A330-201, -202, -203, -223, -243, -301, -321, -322, - 323, -341, -342, and -343 airplanes; Model A340-211, -212, -213, -311, -312, and -313 airplanes; and Model A340-541 and -642 airplanes; certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M091,100,FAA AD 2006-16-18,"To prevent a bearing error,which could lead to an aeroplane departing from its scheduled flight path.",MIS#,25-Sep-2006,DGCA/New-Misc/91,,,0:00,,"Sandel Avionics Incorporated Model ST3400 Terrain Awareness Warning System/Radio Magnetic Indicator (TAWS/ RMI) Units Approved Under Technical Standard Order(s) C113, C151a, or C151b;"
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/91R1,34,FAAAD2006-16-18R1,"SANDEL AVIONICS INCORPORATED MODELST3400 TERRAIN AWARENESS WARNINGSYSTEM/ RADIO MAGNETIC INDICATOR(TAWS/RMI) UNITS APPROVED UNDERTECHNICAL STANDARD ORDER(s) C113, C151a,OR C151b; INSTALLED ON VARIOUS SMALL ANDTRANSPORT CATEGORY AIRPLANES",MIS#,11-Sep-2019,DGCA/NEW-MISC/91R1,,,0:00,,"This AD applies to Sandel Avionics Incorporated (Sandel) Model ST3400 terrain awareness warning system/radio magnetic indicator (TAWS/RMI) units approved under Technical Standard Order(s) C113, C151a, or C151b; as identified in Sandel ST3400 Service Bulletin SB3400-01, Revision B, dated September 15, 2004; as installed on various small and transport category airplanes, certificated in any category, including, but not limited, to the airplane models listed in Table 1 of this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/92,34,EASA AD 2007-0156,To Prevent the Transponder of the COM Unit from going in to Standby Mode,MIS#,10-Jul-2007,DGCA/NEW-MISC/92,,,0:00,,This Airworthiness Directive (AD) applies to : (1) RCZ-833J part numbers (P/Ns) 7510700-763 and -863; RCZ-833K P/Ns 7510700-765 and -875; RCZ-851J P/N 7510700-813; RCZ-851K P/N 7510700-815; and RCZ-854J P/Ns 7510700-725 and -825 Communication Units; and (2) XS-856A P/Ns 7517400-865 and -885; XS-856B P/Ns 7517400-866 and -886; and XS-857A P/Ns 7517400-876 and -896 Mode S Transponder Units
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M092,23,FAA AD 2006-19-04,Communication - COMM Units & Transponders - Modification/ Replacement,MIS#,17-Oct-2006,DGCA/New-Misc/92,,,0:00,,"1.COM unit RCZ-833J (P/N)7510700-763,-863;RCZ-833K P/N 7510700-765,-875;RCZ-851J P/N 7510700-813;RCZ-851K P/N 7510700-815;RCZ-854J P/Ns 7510700-725 and 2. Mode S transponder XS-856A P/Ns 7517400-865."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M093,25,EASA AD 2006-0264,Equipment & Furnishing-Passenger seats rear fitting assembly attachment -replacement,MIS#,13-Sep-2006,DGCA/New-Misc/93,,,0:00,,"AVIOINTERIORS S.p.A. Passenger Seats (P/N's as listed in the referenced Aviointeriors Service Bulletin) manufactured before October 19, 1998 and on which the requirements of FAA AD 2001-11-11 were not accomplished (Aviointeriors SB 181/A16-03 Rev. A, SB 153/E33-01 Rev. B, SB 11F/E32-01 Rev. A, SB 181/A16-02 Rev. B and SB 184/E23-01 Rev. A) or seats to which the original issue of Aviointeriors SB 180/A84-01 was not applied."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/93,25,EASA AD 2006-0264,Equipment & Furnishing-Passenger seats rear fitting assembly attachment-Replacement.,MIS#,10-Oct-2006,DGCA/NEW-MISC/93,,,0:00,,"Passenger Seats (P/N's as listed in the referenced Aviointeriors Service Bulletin) manufactured before October 19, 1998 and on which the requirements of FAA AD 2001-11-11 were not accomplished (Aviointeriors SB 181/A16-03 Rev. A, SB 153/E33-01 Rev. B, SB 11F/E32-01 Rev. A, SB 181/A16-02 Rev. B and SB 184/E23-01 Rev. A) or seats to which the original issue of Aviointeriors SB 180/A84-01 was not applied. The affected seats are known to be installed on, but not limited to, the following aircraft: - Airbus A319, A320 and A321 series; - Boeing 737, 747 and 777 series; - McDonnell Douglas DC-9, DC-10 and MD90 series."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M094,100,FAA AD 2006-18-08,To prevent tread seperation from nose wheel tire during takeoff or landing.,MIS#,11-Oct-2006,DGCA/New-Misc/94,,,0:00,,"Goodyear aviation tires, P/N 217K22-1,(SB-2005- 32-004)."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/94,32,FAA AD 2006-18-08,To prevent Tread Separation from a Nose wheel tire during take off or landing.,MIS#,10-Oct-2006,DGCA/NEW-MISC/94,,,0:00,,"This AD applies to Goodyear aviation tires, part number 217K22-1, identified in Goodyear Aviation Service Bulletin SB-2005-32-004, Revision 5, dated December 22, 2005; installed on various transport category airplanes, certificated in any category, including but not limited to Bombardier Model BD-700-1A10 and BD-700-1A11 airplanes, and Gulfstream Model G-1159, G1159A, G-1159B, G-IV, G-IV-X, G-V, and G-V-SP series airplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M095,32,EASA AD 2006-0328,Landing Gear--Main Landing Gear Wheel Assembly--Inspection / Repair,MIS,02-Nov-2006,DGCA/New-Misc/95,,,0:00,,"Messier-Goodrich S.A. or Goodrich-Messier Inc. Main Landing Gear (MLG) Wheel Assemblies having P/N C20500000 and P/N C20452000 installed,but not limited to refer AD."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/95,32,EASA AD 2006-0328,Landing Gear-Main Landing Gear Wheel Assembly-Inspection/Repair.,MIS#,06-Dec-2006,DGCA/NEW-MISC/95,,,0:00,,"Messier-Goodrich S.A. or Goodrich-Messier Inc. Main Landing Gear (MLG) Wheel Assemblies having P/N C20500000 and P/N C20452000, known to be installed on, but not limited to, AIRBUS A321 series aircraft."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M096,25,EASA AD 2006-0135,Equipment and furnishings passenger seat backrest -inspection/replacement,MIS#,12-Jun-2006,DGCA/New-Misc/96,,,0:00,,"Passenger Seats 12M( )( )-( )( )( )( )( )( ),all P/N as listed in Aviointeriors SB 12M/F68-01 Rev.1 dated 2 October 2006."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/96,25,EASA AD 2008-0135,Equipment & Furnishings-Passenger Seat Backrest-Inspection/Replacement.,MIS#,05-Sep-2008,DGCA/NEW-MISC/96,,,0:00,,"Passenger Seats 12M( )( )-( )( )( )( )( )( ), all part numbers (P/N) equipped with backrest P/N 313033000000 or 313033100000, as listed in Section 1.A of Aviointeriors Service Bulletin (SB) 12M/F68-06. The affected seats are known to be installed on, but not limited to, the following aircraft: - ATR 42 series; - ATR 72 series."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M097,1,FAA AS 2007-04-15,To prevent detachment of passenger seats assemblies during emergency conditions,MIS#,23-Mar-2007,DGCA/New-Misc/97,,,0:00,,"Sicma Aero Seat, passenger seat assemblies,P/N 42XX series, 50XX series, 63XX series, 65XX series, 71XX series, 78XX series, 83XX series, 85XX series, 90XX series, 91XX series,92XX series,with aft tra"
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/97,25,FAA AD 2007-04-15,To Prevent Detachment of Passenger Seat Assemblies During Emergency Condition.,MIS#,30-Mar-2007,DGCA/NEW-MISC/97,,,0:00,,"This AD applies to Sicma Aero Seat, passenger seat assemblies, part numbers (P/Ns) 42XX series, 50XX series, 63XX series, 65XX series, 71XX series, 78XX series, 83XX series, 85XX series, 90XX series, 91XX series, and 92XX series, with aft track fittings, P/N 90-000120-790-0, installed. Refer to Annex 1, Issue 1, dated March 31, 1999, of Sicma Aero Seat Service Bulletin No. 90-25-005, Issue 2, dated March 31, 1999, for the full part numbers. These seat assemblies are installed on, but not limited to, Airbus A300, A310, A318, ?319, A320, A321, A330, and A340 series airplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M098,100,FAA AD 2007-04-19R1,To Prevent Cylinder Seperation,MIS,04-Jul-2007,DGCA/New-Misc/98 R1,,,0:00,,"Cylinder Assemblies P/N SA47000L-A1/A20P,SA47000S-A1/A20P/ A21P, SA52000-A1/A20P/A21P/A22P/A23P, SA55000-A1/A20P, installed in TCM, LE and AL reciprocating engines."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/98R1,72,FAA AD 2007-04-19 (R1),To Prevent Cylinder Separation.,MIS#,17-May-2007,DGCA/NEW-MISC/98R1,,,0:00,,"This AD applies to Superior Air Parts, Inc. (SAP), cylinder assemblies, manufactured between April 2005 and November 2005, part numbers (P/Ns): SA47000L-A1, SA47000L-A20P, SA47000S-A1, SA47000S-A20P, SA47000S-A21P, SA52000-A1, SA52000-A20P, SA52000-A21P, SA52000-A22P, SA52000-A23P, SA55000-A1, and SA55000-A20P, installed in Teledyne Continental Motors (T??) 470, 520, and 550 series reciprocating engines. These P/N cylinder assemblies may be installed in the TCM engine models listed in the following Table 1."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,M099,35,EASA AD 2006-0286R1,Oxygen-Oxygen Reserve Cylinders--Removal / Emptying.,MIS,25-Sep-2006,DGCA/New-Misc/99,,,0:00,,"Oxygen Reserve Cylinders having P/N GLF(XXX)-(X),GLD(XXX)-(X), PC2300 and SLF300.(Further info Ref:EASA AD No.: 2006-0286R1)"
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,DGCA/NEW-MISC/99,35,EASA AD 2006-0286 R1,Oxygen - Oxygen Reserve Cylinders - Removal-Emptying.,MIS#,01-May-2007,DGCA/NEW-MISC/99,,,0:00,,"Oxygen Reserve Cylinders having Part Number (P/N) GLF(XXX)-(X), GLD(XXX)-(X), PC2300 and SLF300, which are known to be installed on, but not limited to Airbus A300 series aircraft; Dassault Aviation (AMD-BA) Mystère-Falcon 20, Mystère-Falcon 50, Falcon 200 and Falcon 900 aircraft; Pilatus aircraft; Eurocopter SA 315 B and AS 350 B3 helicopters; and Hindustan Aeronautics Limited helicopters."
157b8d12-c115-446e-a4dc-d12077751fe2,ade4f248-2697-470e-aecb-27eba921ad0b,FAA AD : 2021-23-12,34,FAA AD : 2021-23-12,"Air Transport Association (ATA) of America Code 31, Indicating/Recording System; 34, Navigation.",AD,09-Dec-2021,FAA AD : 2021-23-12,,,0:00,,This AD applies to all transport and commuter category airplanes equipped with a radio (also known as radar) altimeter.
